,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500967.0,520.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,1.0,42.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,45.0,33.0,1.0,0.0
0,2015-16,21500974.0,17.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,9.0,24.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-45.0,213.0,1.0,0.0
0,2015-16,21500974.0,53.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,6.0,4.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,133.0,208.0,1.0,0.0
0,2015-16,21500974.0,65.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,5.0,21.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,1.0,156.0,1.0,1.0
0,2015-16,21500974.0,221.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,5.0,7.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-109.0,169.0,1.0,0.0
0,2015-16,21500974.0,346.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,4.0,58.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-150.0,198.0,1.0,0.0
0,2015-16,21500992.0,2.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,11.0,39.0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,38.0,13.0,1.0,0.0
0,2015-16,21500992.0,48.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,6.0,52.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10.0,76.0,75.0,1.0,0.0
0,2015-16,21500992.0,359.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,9.0,47.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,36.0,1.0,0.0
0,2015-16,21500992.0,388.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,7.0,16.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,15.0,203.0,1.0,0.0
0,2015-16,21500992.0,494.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,9.0,56.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,64.0,111.0,1.0,0.0
0,2015-16,21500992.0,512.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,8.0,17.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-56.0,61.0,1.0,0.0
0,2015-16,21500992.0,562.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,5.0,10.0,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10.0,91.0,51.0,1.0,0.0
0,2015-16,21500992.0,626.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,0.0,49.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,37.0,90.0,1.0,1.0
0,2015-16,21501008.0,4.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,11.0,18.0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-5.0,1.0,1.0
0,2015-16,21501008.0,12.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,10.0,54.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-70.0,36.0,1.0,0.0
0,2015-16,21501008.0,30.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,8.0,42.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,61.0,146.0,1.0,0.0
0,2015-16,21501008.0,216.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,6.0,19.0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-5.0,1.0,0.0
0,2015-16,21501008.0,255.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,2.0,7.0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9.0,84.0,33.0,1.0,0.0
0,2015-16,21501008.0,274.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,0.0,0.0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-4.0,193.0,1.0,0.0
0,2015-16,21501008.0,296.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,9.0,42.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,104.0,229.0,1.0,0.0
0,2015-16,21501008.0,315.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,7.0,47.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,119.0,169.0,1.0,1.0
0,2015-16,21501008.0,323.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,6.0,48.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,96.0,178.0,1.0,1.0
0,2015-16,21501008.0,366.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,3.0,29.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-122.0,170.0,1.0,0.0
0,2015-16,21501008.0,401.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,11.0,37.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1.0,1.0
0,2015-16,21501008.0,436.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,7.0,41.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,-14.0,164.0,1.0,1.0
0,2015-16,21501008.0,538.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,0.0,18.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1.0,1.0
0,2015-16,21501017.0,108.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,1.0,22.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-32.0,87.0,1.0,0.0
0,2015-16,21501017.0,110.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,1.0,1.0,16.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,74.0,5.0,1.0,0.0
0,2015-16,21501017.0,366.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,3.0,0.0,4.0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,78.0,97.0,1.0,1.0
0,2015-16,21501017.0,536.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,4.0,0.0,3.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,128.0,211.0,1.0,0.0
0,2015-16,21501035.0,124.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,10.0,36.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-6.0,51.0,1.0,0.0
0,2015-16,21501035.0,145.0,1627362.0,Briante Weber,1610612763.0,Memphis Grizzlies,2.0,8.0,43.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-88.0,237.0,1.0,0.0
0,2015-16,21501200.0,485.0,1627362.0,Briante Weber,1610612748.0,Miami Heat,4.0,0.0,48.0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,33.0,41.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500011.0,123.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,11.0,12.0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,2.0,105.0,1.0,0.0
0,2015-16,21500011.0,130.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,10.0,30.0,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,0.0
0,2015-16,21500011.0,329.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,1.0,57.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,0.0,1.0,0.0
0,2015-16,21500011.0,504.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,0.0,52.0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,68.0,23.0,1.0,1.0
0,2015-16,21500011.0,518.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,0.0,6.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,7.0,1.0,1.0
0,2015-16,21500018.0,176.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,8.0,7.0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500018.0,178.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,7.0,22.0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500018.0,392.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,11.0,45.0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500018.0,457.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,5.0,38.0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,4.0,72.0,1.0,1.0
0,2015-16,21500036.0,141.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,10.0,59.0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1.0,0.0
0,2015-16,21500036.0,173.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,8.0,4.0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500036.0,359.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,1.0,19.0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-73.0,38.0,1.0,1.0
0,2015-16,21500036.0,367.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,0.0,11.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,-1.0,1.0,1.0
0,2015-16,21500036.0,415.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,7.0,47.0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-1.0,1.0,0.0
0,2015-16,21500051.0,141.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,10.0,13.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,74.0,149.0,1.0,1.0
0,2015-16,21500051.0,145.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,9.0,32.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-1.0,82.0,1.0,0.0
0,2015-16,21500051.0,398.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,1.0,8.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-45.0,111.0,1.0,0.0
0,2015-16,21500051.0,416.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,11.0,45.0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500051.0,444.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,9.0,34.0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,46.0,87.0,1.0,0.0
0,2015-16,21500051.0,470.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,6.0,41.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1.0,1.0
0,2015-16,21500058.0,177.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,7.0,39.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,2.0,1.0,1.0
0,2015-16,21500058.0,300.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,10.0,15.0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-27.0,16.0,1.0,1.0
0,2015-16,21500058.0,451.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,11.0,10.0,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-30.0,33.0,1.0,1.0
0,2015-16,21500058.0,463.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,9.0,55.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,150.0,95.0,1.0,0.0
0,2015-16,21500058.0,477.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,8.0,45.0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,26.0,1.0,1.0
0,2015-16,21500074.0,156.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,7.0,39.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,110.0,174.0,1.0,1.0
0,2015-16,21500074.0,342.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,1.0,22.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-66.0,8.0,1.0,0.0
0,2015-16,21500074.0,363.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,10.0,27.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-29.0,3.0,1.0,1.0
0,2015-16,21500074.0,481.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,0.0,29.0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-16.0,110.0,1.0,0.0
0,2015-16,21500091.0,77.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,2.0,20.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,38.0,36.0,1.0,0.0
0,2015-16,21500810.0,52.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,6.0,20.0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,25.0,18.0,1.0,0.0
0,2015-16,21500810.0,102.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,1.0,59.0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,-15.0,1.0,1.0
0,2015-16,21500810.0,205.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,4.0,15.0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500810.0,216.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,3.0,21.0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500829.0,70.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,4.0,33.0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,40.0,56.0,1.0,0.0
0,2015-16,21500829.0,351.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,6.0,18.0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,18.0,1.0,1.0
0,2015-16,21500851.0,115.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,1.0,16.0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500851.0,149.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,10.0,56.0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500851.0,377.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,1.0,43.0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500851.0,391.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,3.0,0.0,34.0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,46.0,1.0,1.0
0,2015-16,21500851.0,412.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,11.0,45.0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-66.0,23.0,1.0,0.0
0,2015-16,21500851.0,422.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,10.0,18.0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500851.0,434.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,8.0,42.0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-7.0,52.0,1.0,0.0
0,2015-16,21500851.0,435.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,8.0,38.0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,21.0,1.0,0.0
0,2015-16,21500851.0,437.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,8.0,37.0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,2.0,1.0,1.0
0,2015-16,21500851.0,459.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,4.0,6.0,56.0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-43.0,67.0,1.0,1.0
0,2015-16,21500868.0,12.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,9.0,57.0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
0,2015-16,21500868.0,59.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,5.0,16.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,-1.0,1.0,1.0
0,2015-16,21500868.0,63.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,4.0,35.0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1.0,1.0
0,2015-16,21500875.0,8.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,10.0,47.0,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,21.0,1.0,1.0
0,2015-16,21500875.0,36.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,1.0,7.0,53.0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,48.0,7.0,1.0,1.0
0,2015-16,21500875.0,168.0,201148.0,Brandan Wright,1610612763.0,Memphis Grizzlies,2.0,9.0,59.0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,1.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500847.0,520.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,3.0,18.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,66.0,252.0,1.0,0.0
0,2015-16,21500873.0,513.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,0.0,44.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,166.0,172.0,1.0,0.0
0,2015-16,21500879.0,37.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,1.0,7.0,43.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-143.0,208.0,1.0,1.0
0,2015-16,21500879.0,49.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,1.0,5.0,26.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,228.0,97.0,1.0,1.0
0,2015-16,21500879.0,96.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,1.0,1.0,4.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,181.0,190.0,1.0,0.0
0,2015-16,21500879.0,425.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,4.0,23.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-223.0,124.0,1.0,1.0
0,2015-16,21500879.0,437.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,3.0,0.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20.0,151.0,144.0,1.0,0.0
0,2015-16,21500879.0,454.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,1.0,29.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-163.0,198.0,1.0,0.0
0,2015-16,21500923.0,233.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,2.0,0.0,24.0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-107.0,228.0,1.0,0.0
0,2015-16,21500934.0,500.0,202712.0,Justin Harper,1610612765.0,Detroit Pistons,4.0,1.0,0.0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,127.0,228.0,1.0,1.0
,SEASON,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,2015-16,21500001.0,167.0,201975.0,Jodie Meeks,1610612765.0,Detroit Pistons,2.0,7.0,41.0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-27.0,116.0,1.0,0.0
0,2015-16,21500001.0,169.0,201975.0,Jodie Meeks,1610612765.0,Detroit Pistons,2.0,7.0,36.0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1.0,0.0
0,2015-16,21500001.0,375.0,201975.0,Jodie Meeks,1610612765.0,Detroit Pistons,4.0,10.0,38.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-79.0,175.0,1.0,0.0
0,2015-16,21500001.0,388.0,201975.0,Jodie Meeks,1610612765.0,Detroit Pistons,4.0,9.0,41.0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-5.0,1.0,1.0
0,2015-16,21500007.0,117.0,201975.0,Jodie Meeks,1610612765.0,Detroit Pistons,2.0,11.0,49.0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,32.0,209.0,1.0,0.0
